-0.522824,-0.292554,0.090679,1.8228630000000001,0.464676,-0.237105,0.114844,-0.026172,-0.733835,0.392543,1.7044150000000002,1.064626,-0.017065,-1.9369290000000001,2.164386,-8.271001,8.025439,8.698568,6.602444,-2.9009080000000003,-9.154078,-1.1778879999999998,6.0
-0.272376,-0.204172,0.003782,1.656233,0.494584,-0.076764,0.27365,0.683959,0.381414,-0.385694,-2.437995,-0.595364,-0.091598,1.551679,3.2439970000000002,-0.755068,3.577946,-0.288805,0.337747,0.53287,-4.949605,-3.011268,6.0
0.018284,-0.261695,0.035607,1.310689,0.425689,-0.004649,0.399468,0.489553,0.170485,-0.069159,-1.716675,-0.240088,-0.000963,0.878509,-5.030146,-3.435028,1.7851130000000002,24.479101,4.193092,0.903493,-15.657260999999998,46.267365000000005,4.0
-0.348127,-0.289192,-0.054035,1.483524,0.281487,-0.18046,0.362575,0.090376,-0.071733,-0.108349,0.172262,-0.012218,0.020704,-0.037728,-6.142357,-7.881455,4.950429,25.475976,9.625981,-5.376256,-17.572914,6.388526000000001,1.0
-0.642676,-0.540991,0.198813,2.019967,0.865229,-0.465724,-0.052401,0.023335,-0.005767,0.207383,0.254123,0.322164,0.00372,0.099087,2.655894,7.853452000000001,-11.153665,-17.688311,-18.957966,-4.567819999999999,16.434724,-19.304668,2.0
0.255223,-0.204863,0.054739,1.450208,0.538378,0.042149,0.107172,0.400607,-0.131172,0.220508,0.641435,0.162283,0.26669,-0.681166,-4.450287,4.171616,-4.924186,-18.016176,-3.4354190000000004,-6.77596,20.805813,-1.428368,5.0
0.257422,-0.233546,0.063221,1.111795,0.363611,0.035244,0.401002,-0.114983,-0.033676,0.023874,-0.112603,-0.142111,0.121752,-0.054217,-3.024249,-2.595259,0.566316,33.340732,0.253274,2.00481,-19.590229,17.751219,3.0
-0.410471,-0.212566,0.03282,1.670711,-0.091947,0.19723,0.349368,1.1582729999999999,-0.073085,-2.4e-05,0.406818,0.001801,-0.004591,0.003501,10.956046,-3.917032,0.747563,3.2510950000000003,0.290328,-0.474693,-1.260118,38.111717,4.0
0.203104,-0.195533,0.048739,1.460229,0.522889,0.026038,0.150902,0.527125,-0.119229,0.26414,0.458669,0.234216,0.221296,-0.543931,-2.911726,3.860603,-4.317482,-19.528348,-3.017417,-6.665216,21.03419,-5.708896,2.0
-0.172747,-0.416581,0.13511,1.5163010000000001,0.106727,0.097496,0.235059,0.35319,-0.304355,0.751375,-0.619777,0.089933,0.205587,-0.326838,-7.965706,5.533005999999999,-11.642253,15.500588,-2.7155,-3.7839110000000002,11.766110000000001,33.742222,4.0
0.027803,-0.298263,0.119582,1.4528780000000001,0.528607,0.036011,0.270582,0.347636,0.33967,-0.358187,-2.115194,-0.307933,-0.377054,1.652898,3.5566160000000004,-0.798054,-1.564667,-10.037883,-0.508888,-0.667332,1.6648330000000002,-1.877,5.0
0.225566,-0.256165,0.127907,1.513259,0.582925,0.097386,0.03429,-0.230782,0.401554,-0.256229,-0.166375,-0.059496,-0.145569,0.324631,-4.920551000000001,7.486578,-2.269324,-17.103513,-8.561714,-6.5206919999999995,17.022051,1.197198,7.0
-0.489335,-0.411611,0.085652,1.8311259999999998,0.614655,-0.154249,0.12405,-0.158673,0.464665,-0.621549,-1.690375,-0.911066,-0.428779,1.368148,2.002832,-4.09923,2.021604,5.624454,4.436739,2.3246900000000004,-7.9865699999999995,33.681534,4.0
-0.345802,-0.372099,0.04945,1.7428310000000002,0.4189,-0.152841,0.103268,0.00018,0.714725,-0.641713,-1.657091,-0.994921,-0.007567,1.639773,-0.054442,0.201228,-4.16547,-7.636999,-1.583067,0.129276,5.6726730000000005,6.554245,3.0
-0.451626,-0.218881,0.094427,1.762445,-0.04077,0.191092,0.379288,-0.373761,0.203592,-0.774354,-1.202752,-0.043451,0.00899,-0.640775,32.743784999999995,-6.819478999999999,-1.8166200000000001,-13.834481,1.795307,-3.6459029999999997,-19.385665,32.953285,4.0
-0.54699,-0.391168,-0.012974,1.7652,0.416355,-0.313949,0.234456,-0.198742,-0.782478,0.709172,1.831707,1.291313,-0.182173,-1.707073,1.257588,0.108381,5.0782110000000005,-0.44433,4.066888,4.469784,-3.400527,0.951483,1.0
-0.370918,-0.3338,-0.152848,1.7426840000000001,-0.020696,-0.004539,0.467514,0.941832,0.283502,-0.754768,-0.569532,-0.285373,-0.245464,-0.409554,-0.948735,0.773217,2.233238,0.188263,1.170482,0.694527,1.049217,0.038619,6.0
-0.43939,-0.437287,0.06522,1.8386810000000002,0.475888,-0.224189,0.062607,-0.202739,-0.535111,0.853765,1.450035,1.036092,0.02414,-1.535148,2.521408,6.459971,-3.493983,-17.584382,-9.776053,1.297204,15.283195999999998,-0.303437,5.0
0.20059,-0.15309,-0.031121,1.2776399999999999,0.417206,-0.019993,0.246032,-0.604951,-0.037278,-0.205718,0.871544,-0.194943,-0.11723,-0.495953,-3.836384,-3.591,3.014071,29.481627000000003,5.633818,4.068276,-19.760604,16.142862,3.0
-0.278157,-0.315165,0.121215,1.768514,0.526157,0.000721,0.163944,0.328053,0.452916,-0.261748,-1.359033,-0.561046,-2.3e-05,1.216976,0.012903,3.814683,-4.856097,-18.187432,-1.878275,-2.114686,12.854562,1.526499,7.0
0.023185,-0.154921,0.058132,1.640525,0.340709,0.065164,0.025851,-0.367172,0.289276,-0.464248,-1.521285,-0.332475,-0.326099,1.43256,-13.596222000000001,0.935568,-8.726763,6.479489,-0.109291,-5.159397,0.902039,3.128162,7.0
-0.49121,-0.111753,0.079002,1.7539939999999998,-0.100586,0.321513,0.43069,-0.026128,0.254699,-1.129373,-1.21361,-0.200964,-0.246869,-0.459623,17.574451,-7.200756,5.686155,-2.7075099999999996,3.5024010000000003,-6.611439999999999,-9.848152,-2.4881849999999996,5.0
-0.008011,-0.322547,0.178204,1.8599029999999999,0.551195,0.208627,-0.20507,-0.706329,0.252994,-0.328394,1.1549049999999998,0.165118,0.124775,-0.203735,-10.407967999999999,10.831729,-9.216458,-15.776363,-7.260614,-8.558167,20.058198,-10.602235,1.0
-0.221693,-0.393176,-0.224319,1.8396970000000001,0.013768,-0.082024,0.409208,-1.614139,-0.510193,-0.432584,1.723744,0.001413,-0.561097,1.69307,2.743076,0.140233,3.878453,-12.555069,0.220696,2.018957,-3.8855120000000003,-0.4855,5.0
-0.450065,-0.469574,0.159825,1.992823,0.71349,-0.096711,-0.039359,-0.411262,0.389508,-0.259687,-0.499196,-0.415282,-0.293673,0.917157,-0.937568,6.359913,-10.136898,-20.358327,-18.892842,-6.2767599999999995,14.872618,-2.7309349999999997,5.0
-0.457919,-0.238299,0.049178,1.851232,0.486573,-0.184937,0.098733,0.206829,-0.576587,0.521579,1.7200090000000001,0.866911,0.012063,-1.9942990000000003,10.597856,4.289487,10.509492,-6.352379,-2.26839,3.387139,1.274209,-1.506152,6.0
-0.307695,-0.411337,0.044769,1.836482,0.409632,-0.155143,0.005069,-0.626937,-0.21263,0.394008,0.683864,0.452114,0.02089,-0.311946,6.097071,8.68167,-8.319392,-22.667488,-10.489313000000001,-0.337177,17.424529,0.617908,7.0
-0.368076,-0.333551,0.001289,1.606298,0.336873,-0.187364,0.252868,0.28753,0.630938,-0.471693,-1.863159,-1.005723,0.374791,1.385808,2.5124619999999998,-1.825579,5.27842,3.3440849999999998,6.233041,0.504403,-6.556296000000001,15.657362,3.0
-0.482737,-0.565361,-0.043153,1.7388569999999999,0.714275,-0.503316,0.195398,-0.276367,0.316132,-0.288888,-0.798286,-0.858716,-0.359037,0.724788,-2.15318,-11.315427,5.389066000000001,20.723962,20.261713,2.0676509999999997,-17.171253,10.333805,1.0
-0.403608,-0.422301,0.078038,1.771954,0.519211,-0.234162,0.095596,0.17734,-0.385873,0.562995,0.989751,0.914043,0.009543,-1.008409,10.55325,10.455148,-3.488954,-23.219498,-15.685455,5.185354,19.974091,2.174817,2.0
-0.282272,-0.108519,0.064635,1.6862979999999999,0.335336,0.066698,0.163944,0.837719,0.200971,-0.109334,-1.522815,-0.501677,-0.018055,0.752144,-6.130739,-4.79534,-1.886096,39.238151,0.962442,2.7782400000000003,-27.504517,-38.129898,2.0
-0.018243,-0.458145,0.113496,1.422776,0.033591,0.099798,0.167547,-2.7412919999999996,0.902652,-1.47147,1.197462,-0.328173,-0.303687,0.888987,-2.519511,-4.693557,-5.926952,1.0917219999999999,-1.334827,-4.564733,2.738233,12.926427,3.0
0.127705,-0.292796,0.192686,1.312354,0.484656,0.105057,0.1977,-0.840013,0.245835,-0.483811,1.241486,-0.152597,-0.039306,-0.667435,-2.820769,-4.467048999999999,3.261813,26.231459,2.430584,4.217469,-20.848021,-51.302826,2.0
-0.065901,-0.383783,-0.063533,1.513128,0.057279,0.013874,0.192097,3.631039,-0.276524,1.545408,-2.814184,0.035423,0.716229,-1.871547,-1.965857,-16.794574,1.071519,11.681351,-1.465838,-6.371077,17.612237,8.496242,7.0
-0.500855,-0.274487,0.017803,1.809977,-0.039608,0.128184,0.349368,0.185935,0.002339,-0.21164,2.0606869999999997,-0.049867,-0.000154,1.026535,41.342942,0.217542,5.641877,-29.572669,1.533091,-1.624495,-2.707633,-8.071431,3.0
-0.388552,-0.269243,0.132525,1.986666,0.493861,-0.092875,-0.043195,-0.156995,0.347368,-0.210331,-0.498668,-0.42325,-0.015645,0.69893,1.662125,6.50852,-4.3551470000000005,-18.915375,-16.090578,-2.340784,14.471976000000002,2.245436,3.0
-0.106312,-0.190326,0.122315,1.8333560000000002,0.341368,0.090481,-0.053168,0.003131,0.232146,-0.178022,-1.058124,-0.37754,-0.013088,0.953872,-0.129807,4.120341000000001,-1.142367,-14.166473000000002,-5.571744,-1.102955,12.353548,-0.728249,5.0
0.338736,-0.568226,0.175511,1.167145,0.144332,0.101332,0.02255,0.450005,-0.345203,0.50464,0.487645,-0.105863,0.162951,0.07518,-12.897616000000001,5.324179,-2.9733810000000003,14.852148999999999,-3.8913910000000005,-0.886008,6.478813,5.0292650000000005,1.0
0.291061,-0.127054,-0.039112,0.980178,0.312274,0.056599,0.469213,-1.068943,-0.324903,-0.530618,2.009893,-0.106551,-0.679006,-1.1162459999999998,-8.169967,-9.917103,-4.565186,27.268088,1.132895,-6.024285,-20.695902,45.090775,4.0
-0.465082,-0.619176,0.005071,1.870898,0.840379,-0.454984,0.072649,-0.182223,0.699819,-0.646557,-1.771702,-1.636377,-0.798486,1.650923,1.332967,1.699525,-0.56983,-2.480394,-1.493477,4.49558,0.730051,-2.45344,6.0
-0.006965,-0.318972,-0.083262,1.50452,-0.000715,0.024614,0.225085,0.55628,0.026704,0.101953,-0.34637,0.02835,0.022456,-0.224555,-7.543524000000001,-0.385553,-1.790385,4.602161,-0.31313,-0.674477,2.481964,-24.738548,2.0
-0.32304,-0.337476,-0.222843,1.9505009999999998,-0.044697,-0.046733,0.526587,1.843531,0.63649,-0.202401,-1.159065,-0.232788,-0.016576,-1.330154,3.005486,0.245826,4.047256,-17.987728,1.14425,0.844042,-13.778166,-0.173787,7.0
0.153539,-0.325915,-0.001549,1.555037,0.022156,0.050698,0.21281,0.512068,-0.098575,0.28879,-0.308807,0.074655,0.100233,-0.243671,-12.496286,2.283413,-5.310065,5.339809,-0.939078,-1.882714,2.896536,-0.135926,1.0
0.056464,-0.285106,0.048277,1.4727270000000001,0.001987,0.112073,0.108474,-3.182487,0.018988,0.427242,3.118994,-0.383841,0.329583,1.770266,4.064318,0.570025,6.526806,0.976698,1.273814,1.408509,7.273567,1.969583,6.0
-0.654771,-0.853099,0.067965,1.832791,1.115237,-0.836272,0.098733,0.573667,1.094224,-0.863711,-1.084552,-1.858075,-0.18872,1.2017959999999999,3.4146370000000004,10.495757000000001,-2.017472,-11.141622,-17.464122,-3.124375,6.393765,-1.2744360000000001,5.0
-0.343219,-0.420408,0.070887,1.9897759999999998,0.733188,-0.037638,-0.066977,-0.563644,0.16646,-0.511437,-0.593232,-0.090285,-0.701979,1.004661,-1.523542,1.495884,-8.075108,-20.747035,-10.701944000000001,-9.955546,11.962903,-2.184748,5.0
-0.240354,-0.347184,-0.240624,1.71042,-0.029178,-0.043665,0.311009,-2.2331119999999998,-0.848056,-0.243043,2.430042,0.239944,-0.497485,1.9492720000000001,8.801303,1.574967,11.519222000000001,-5.088385,5.983683999999999,3.992532,0.310001,24.466696,1.0
0.179866,-0.321014,-0.146031,1.432735,0.012102,0.000832,0.137627,-0.031493,0.016476,-0.03467,0.007526,-0.002476,-0.044454,-0.003888,0.698947,-1.364572,5.117573,0.043964,0.31698,1.826707,-0.110895,-28.408552,2.0
-0.342393,-0.322365,0.028076,1.630592,0.022564,0.083687,0.335559,0.011531,0.001142,-0.007031,0.143939,-0.025452,-0.003102,0.107878,-0.016923,0.024187,0.079094,-0.899724,-0.295208,0.048281,-0.418843,-1.031687,5.0
-0.173643,-0.296323,-0.070182,1.551917,0.286011,-0.093001,0.18689,0.219677,-0.480924,0.680981,1.6127879999999999,0.547104,-0.037807,-1.648084,8.075536999999999,2.3254099999999998,6.066788,-5.552211,2.048292,5.445352,1.346112,-1.158578,6.0
-0.274974,-0.370023,-0.264594,1.778876,-0.042655,-0.067447,0.439128,0.338811,0.12912,0.161538,-0.141342,0.049225,0.067938,-0.202025,-4.063956,-1.7117689999999999,-2.1802259999999998,0.636905,-0.247939,-1.308746,0.24348,9.163805,3.0
-0.639377,-0.660425,0.084867,1.6727580000000002,0.69662,-0.764157,0.320448,-0.247484,-0.843998,0.301541,0.123543,0.930532,-0.747793,-0.607681,4.450552,-15.801704,13.452794,6.396411,23.013814,-4.609365,-15.933951,-1.988893,6.0
-0.615774,-0.450134,-0.181876,1.963695,0.002238,-0.077421,0.593332,0.206713,0.017154,-0.452107,1.736855,-0.022274,-0.292552,1.323855,25.90485,5.348654,0.368266,-14.473816000000001,-0.447669,3.754625,-15.767223999999999,-0.656528,6.0
0.198998,-0.464334,0.112491,1.386711,0.149579,0.093661,0.086226,-2.33811,0.513817,-0.214739,3.4851080000000003,-0.422501,0.017068,1.8888509999999998,-8.423121,2.387181,-7.173004,0.620341,0.415855,-2.255608,8.236618,26.702478000000003,4.0
0.152188,-0.459904,0.203503,1.427866,0.080275,0.109004,0.171383,0.295738,-0.202869,0.426242,-0.311375,0.07673,0.27522,-0.210173,-12.261589,7.083454,-9.305429,10.564713000000001,-2.595644,-1.80367,4.700177,22.454357,4.0
0.02767,-0.265442,-0.019791,1.581888,0.3905,-0.020119,0.05647,0.192069,0.295355,-0.13667,-0.551643,-0.014898,-0.003561,0.668192,-3.108475,9.051806,-4.436301,-19.044029000000002,-11.941175999999999,0.674083,17.721859,-3.9446839999999996,3.0
-0.113559,-0.310144,-0.192306,1.775514,-0.064709,0.000832,0.396166,-0.03071,0.000123,0.123531,-0.013239,0.051754,0.022936,-0.040357,0.98637,0.007756,-1.6168040000000001,0.072434,-0.385432,-0.05136,0.708449,27.855539,4.0
0.195344,-0.339992,0.273394,1.52215,0.454466,0.156459,-0.049332,0.097981,0.001813,0.169869,0.176976,0.126454,0.211094,0.070121,1.363158,1.46585,-4.673757,-20.439485,-3.521412,-1.13049,15.762015,1.363901,3.0
-0.443349,-0.334619,-0.046809,1.550252,0.299331,-0.263315,0.353368,0.061088,-0.04877,-0.199677,0.121384,0.021535,0.006923,0.030708,-5.626144,-8.339666000000001,7.052155,24.279065,13.730395000000001,-5.250156,-17.703915,1.359261,1.0
-0.355918,-0.315676,-0.034117,1.5186790000000001,0.311457,-0.192735,0.311941,-0.560928,-0.503191,-0.04996,1.2023139999999999,0.741083,-0.557207,-0.815251,-3.440025,-10.165388,3.556717,21.014613,8.136972,-5.2805040000000005,-16.457441,8.110049,7.0
-0.374485,-0.313288,-0.031352,1.516071,0.287958,-0.18046,0.330353,-0.23536,-0.265222,-0.097358,0.748989,0.41935,-0.089791,-0.366394,-6.3543080000000005,-8.205582000000001,4.890791,25.934885,18.98665,-4.717830999999999,-17.074087,1.3958110000000001,5.0
-0.155405,-0.276435,0.110575,1.7156669999999998,-0.045169,0.141993,0.284158,-3.179078,0.465519,0.25146,1.324853,-0.186768,0.325643,1.485544,-6.5161050000000005,4.280234,-13.140504,-21.46828,0.14184,-0.650591,-9.509357000000001,-0.231716,7.0
-0.011394,-0.397575,0.044884,1.564713,0.024229,0.092893,0.228921,-1.852469,0.681437,-1.111332,1.817275,-0.367273,-0.172394,1.331774,-15.137061,0.752211,-16.779269,8.636828,-2.723463,-4.407007,9.655375999999999,-0.135926,1.0
-0.381223,-0.195476,0.010892,1.6394830000000002,-0.074763,0.194928,0.337094,1.4434719999999999,-0.034059,-0.151577,-0.212501,-0.001579,-0.187722,-0.359731,8.757299,-2.603869,2.016469,5.97328,0.034553,0.974692,0.847965,40.235779,4.0
0.443854,-0.407659,0.063765,1.143928,-0.007155,0.079084,-0.03192,-0.435762,0.747743,-1.0709739999999999,-0.413264,0.031184,-0.413122,-0.245106,-19.270445000000002,1.327645,-3.5905110000000002,21.998205,-0.601667,-1.581863,8.838842999999999,4.26743,7.0
-0.530835,-0.286553,0.040476,1.805333,0.482237,-0.266258,0.147066,0.023514,-0.609897,0.127212,1.313073,1.184217,-0.051431,-1.584571,-1.408612,-10.778252,10.651060000000001,23.275195999999998,14.495512,0.792965,-21.511922,48.003772999999995,4.0
-0.471732,-0.316082,0.074729,1.743438,-0.012213,0.128184,0.399235,-0.103614,0.043796,0.019615,0.158922,0.000488,0.089805,0.228768,11.657779,-1.129436,0.795731,-3.262616,0.048295,-0.431493,-3.055963,4.325359,7.0
-0.402917,-0.367292,-0.010461,1.6633490000000002,0.359555,-0.208845,0.206837,-0.492772,-0.849325,0.637784,2.108816,1.02452,-0.404783,-1.813764,1.970594,-0.651292,7.1694320000000005,3.230325,7.31615,3.826161,-6.900142,-26.233735999999997,2.0
-0.090949,-0.176849,0.089988,1.8244340000000001,0.356636,0.065164,-0.034756,-0.037315,0.006227,-0.034145,0.024802,0.034961,0.050355,0.127814,-0.898259,0.527589,-4.64289,-19.017834,-3.7192230000000004,-2.38108,14.635429,-9.242974,2.0
-0.258372,-0.304869,-0.026169,1.504699,0.309447,-0.122154,0.288925,-0.418767,-0.740284,0.350648,2.038376,0.633423,-0.499297,-1.711618,2.295354,-2.031715,7.6649,6.7304770000000005,4.159793,0.939894,-10.741951,-1.139269,6.0
-0.353325,-0.494461,-0.40584,1.7594919999999998,-0.009606,-0.197868,0.482858,1.099676,0.586973,1.072083,0.148784,0.396009,0.645051,-0.25586,9.809089,2.383937,11.169106,1.300834,0.788281,7.492466,-3.178405,23.850168,3.0
-0.38124,-0.433737,-0.177028,1.788604,0.549747,-0.377625,0.015809,-0.103952,-0.972685,0.831555,1.7362360000000001,1.573386,-0.268235,-1.5510629999999999,5.858376,2.652261,7.6185149999999995,-1.837894,1.7409419999999998,7.8204970000000005,0.093759,5.947369,7.0
-0.405162,-0.33779,-0.163058,1.8773650000000002,-0.028204,0.014641,0.440663,3.23983,0.86945,0.409237,0.449042,0.021961,-0.030245,0.326967,23.020226,9.270693,6.6215399999999995,-35.152178,-2.6014060000000003,3.0945110000000002,-10.173838,-0.970999,5.0
-0.483324,-0.438195,-0.098216,1.742904,0.057122,-0.035993,0.498201,0.009736,0.043563,-0.122006,0.193367,-0.075916,-0.001044,0.192756,0.040465,0.710368,-0.287428,-0.67113,0.311664,0.062837,-0.16639,12.13749,3.0
0.513503,-0.244171,0.097945,1.277101,-0.07847,0.151966,0.061676,-2.9703619999999997,0.836726,-0.842643,1.0571030000000001,-0.22246,0.000116,0.635934,-25.044448000000003,2.455964,-13.514354999999998,6.3552,-6.0615,-0.853147,8.618091999999999,-18.621874,1.0
-0.05478,-0.360912,-0.039939,1.6047690000000001,0.012919,0.029217,0.246566,0.237766,0.049008,-0.065419,-0.097593,-0.000173,-0.003693,-0.008097,-2.234686,-0.177993,0.096414,0.024072,-0.028596,0.017716,-0.171582,24.699793,4.0
-0.524018,-0.592221,-0.027822,1.834487,0.866611,-0.459587,0.064977,-0.141716,-0.997152,0.928025,1.416307,1.470509,-0.141841,-1.605166,0.593587,0.054304,12.965397,7.1467339999999995,10.02824,5.297028,-4.041586,-3.278634,6.0
-0.367284,-0.420502,-0.070453,1.7347419999999998,0.707018,-0.359854,0.201536,0.335755,0.776396,-0.841025,-1.913588,-1.4720209999999998,-0.012282,1.5637290000000001,2.185099,0.087585,2.9836709999999997,-2.175612,0.896159,1.956422,-4.074076,27.812557,4.0
0.103117,-0.383626,0.017552,1.515202,0.034879,0.080618,0.197467,0.846233,-0.384566,0.804483,-0.538541,0.178861,0.163352,-0.456668,2.594927,-2.973632,3.884151,-3.187773,-0.758751,0.467613,-2.239561,20.087545000000002,3.0
-0.405234,-0.268458,0.018674,1.887015,0.491222,-0.150413,0.022015,-0.096924,0.528924,-0.399993,-2.048299,-1.103569,-0.403362,2.071473,-2.237722,4.990023000000001,5.1133489999999995,0.136984,-3.118959,2.979149,-3.985621,-1.757177,6.0
-0.174789,-0.450385,-0.167079,1.843435,0.109146,-0.093531,0.426854,-2.133114,-0.368809,-1.5104440000000001,1.616544,-0.55515,-0.957056,1.786068,0.555617,-9.618379,-4.635193,-16.400164999999998,-3.490318,-1.740762,-5.920611,-1.092374,5.0
0.317279,-0.435117,0.093327,1.2479149999999999,0.064818,0.094428,0.031756,-0.432503,0.84363,-1.119896,-0.644905,0.034066,-0.137286,-0.653831,-34.931816999999995,4.073639,-4.613747,48.733195,-2.945764,-2.403307,22.395893,-42.816719,2.0
-0.443489,-0.347466,-0.136135,1.8122080000000003,-0.018905,0.030752,0.514312,-0.053104,-0.000131,-0.000863,-0.192279,0.0067,-0.000557,-0.093855,-1.103927,-0.006674,0.899434,0.711658,0.037789,-0.013045,1.538875,3.089542,7.0
-0.47281,-0.331195,0.068751,2.12744,0.599042,-0.116658,-0.162108,0.061308,-0.211665,0.373041,0.77614,0.593374,-0.002041,-0.196499,2.306196,7.056875999999999,-6.28373,-22.554925,-11.115366999999999,-4.035754,13.56807,-0.212406,6.0
0.182662,-0.456919,0.076268,1.296547,0.139494,0.066042,0.054771,2.819433,-0.802129,0.582997,-2.870664,0.168606,0.042841,-1.425435,-25.414593,2.847754,0.575159,36.967659000000005,-1.418509,1.822698,22.491543,3.900547,6.0
-0.258019,-0.153853,0.042141,1.6726009999999998,0.305429,-0.014623,0.186192,-0.23833,-0.081522,-0.113421,1.809809,0.081182,-0.071568,-1.4117030000000002,0.903862,-7.568480999999999,9.145292999999999,14.321223000000002,15.886179,-3.5457419999999997,-16.684060000000002,21.240607999999998,3.0
0.100635,-0.235688,-0.052757,1.50251,-0.067725,0.099798,0.191329,-3.226471,0.069119,-1.304505,0.734975,-0.264745,-0.302619,0.898968,-4.297065,-6.834299000000001,-1.02942,-3.7118349999999998,-0.713884,-1.572659,2.155385,8.155565,1.0
0.30798,-0.36641,-0.017351,1.255266,0.009338,0.048397,0.047867,-0.551519,0.029158,-0.10991,0.394525,-0.032829,-0.001459,0.143016,5.188057,-0.726331,1.403157,-3.894475,0.994534,-0.024424,0.175791,28.826538,4.0
